2025-04-23 12:16:46,"MXD#30.03,5.28,5.68,84.93,0.00,139.59,18.76,1453#30.73,5.29,6.09,86.73,0.00,144.39,20.76,1453#30.80,5.29,7.70,82.80,0.00,139.26,17.71,1453#30.34,5.29,8.17,89.48,0.00,145.57,19.21,1453#30.81,5.29,8.55,90.63,0.00,157.30,21.79,1453#31.60,5.28,9.11,90.08,0.00,159.01,20.33,1453#29.86,5.29,9.85,82.47,0.00,143.76,17.13,1979#30.12,5.28,8.76,89.42,0.00,150.99,18.38,1979#30.67,5.28,9.03,97.84,0.00,164.94,21.96,1979#TRH#750.98,128.00,28.53,41.06,28.50,39.88,28.59,39.86!","10:16:45, 41.3701477051, 1.9959071875, 144.6356964111, 0.0141"
2025-04-23 12:16:54,"ECS#8.26,3.24,0.21,29.00,2.55#8.16,3.12,0.22,28.00,2.36#8.07,3.04,0.21,27.00,2.27#7.97,2.97,0.22,26.00,2.27#7.49,2.85,0.22,28.00,2.36#7.01,2.69,0.22,27.00,2.36#6.91,2.52,0.21,27.00,2.27#6.91,2.44,0.22,27.00,2.27#6","10:16:53, 41.3701477051, 1.9959069490, 144.6040954590, 0.0163"
2025-04-23 12:16:58,,"10:16:55, 41.3701477051, 1.9959064722, 145.0946960449, 0.0141"
2025-04-23 12:16:59,"MXA#4.40,2.93,3.78,14.68#4.69,3.45,4.14,15.94#5.03,4.26,4.57,17.32#5.39,5.33,5.07,18.97#5.77,6.38,5.51,20.56#5.74,3.43,5.10,20.23#5.55,3.02,4.60,19.36#5.66,3.62,4.71,20.08#TRH#38.80,41.12,38.84,38.22,38.97,36.18,38.67,41.12!","10:16:57, 41.3701515198, 1.9959087372, 144.9902038574, 0.0177"
2025-04-23 12:17:02,,"10:16:1, 41.3701515198, 1.9959096909, 145.5187988281, 0.0218"
2025-04-23 12:17:06,",2169#TRH#750.98,128.00,28.55,37.42,28.53,35.81,28.59,36.18!","10:17:3, 41.3701591492, 1.9959155321, 145.4855957031, 0.0141"
2025-04-23 12:17:09,,"10:17:5, 41.3701629639, 1.9959222078, 145.5121002197, 0.0160"
2025-04-23 12:17:11,"MXA#6.45,5.87,5.55,23.18#6.82,7.03,5.94,24.64#7.12,8.18,6.30,25.83#7.53,9.36,6.67,27.23#8.02,10.37,6.97,28.15#8.39,11.26,7.25,28.94#8.75,12.01,7.51,29.94#9.13,12.67,7.73,30.68#TRH#38.83,40.87,38.86,37.68,39.02ECS#2.39,0.48,0.20,25.00,2.09#2.20,0.43,0.20,25.00,2.18#2.39,0.37,0.20,25.00,2.09#2.10,0.35,0.20,25.00,2.09#2.10,0.31,0.19,26.00,2.09#2.10,0.29,0.20,25.00,2.09#1.53,0.25,0.19,25.00,2.18#1.62,0.23,0.19,25.00,2.09#1.72,0.21,0.20,25.00,2.09#1.72,0.17,0.19,25.00,2.18#1.43,0.12,0.19,26.00,2.18#1.33,0.10,0.20,24.00,2.18#1.43,0.10,0.19,25.00,2.09#1.14,0.06,0.19,26.00,2.27#TRH#27.78,37.24,28.02,42.18!","10:17:7, 41.3701629639, 1.9959274530, 145.5025024414, 0.0171"
2025-04-23 12:17:14,,"10:17:9, 41.3701667786, 1.9959343672, 145.5299072266, 0.0151"
2025-04-23 12:17:16,"MXD#42.30,5.27,29.75,149.67,0.00,351.78,46.59,0#42.53,5.27,20.96,0#43.04,5.27,32.05,153.51,0.00,361.44,57.34,0#43.28,5.27,33.17,1572,156.35,0.00,369.98,58.41,2382#43.88,5.27,36.12,157.09,0.00,371.36,61.62,2382#43.97,5.27,37.09,150.53,0.00,371.48,64.26,2382#44.14,5.26,37.98,170.27,0.00,372.87,66.03,2382#TRH#750.98,128.00,28.56,38.21,28.56,36.64,28.61,37.14!","10:17:11, 41.3701705933, 1.9959410429, 145.6047973633, 0.0141"
2025-04-23 12:17:19,"38.27,39.03,36.20,38.72,41.12!","10:17:13, 41.3701744080, 1.9959411621, 145.2380065918, 0.0148"
2025-04-23 12:17:22,,"10:17:15, 41.3701744080, 1.9959399700, 144.9931945801, 0.0141"
2025-04-23 12:17:25,"41.09,175.95,0.00,403.87,84.47,2389#45.46,5.26,41.94,158.26,0.00,428.66,91.96,2389#45.53,5.26,42.61,167.64,0.00,408.96,88.72,2389#45.69,5.26,43.57,160.04,0.00,425.05,83.68,2389#TRH#750.98,128.00,28.59,38.16,28.58,36.69,28.64,37.18!","10:17:19, 41.3701782227, 1.9959415197, 144.8556976318, 0.0347"
2025-04-23 12:17:28,,"10:17:23, 41.3701782227, 1.9959424734, 144.7752990723, 0.0141"
2025-04-23 12:17:31,"ECS#0.76,-0.06,0.19,26.00,2.18#0.85,-0.08,0.18,27.00,2.27#0.85,-0.06,0.19,25.00,2.18#1.05,-0.10,0.19,25.00,2.18#0.76,-0.08,0.18,27.00,2.18#0.76,-0.08,0.18,25.00,2.09#0.95,-0.08,0.18,26.00,2.18#00,2.18#0.76,-0.08,0.18,26.00,2.18#0.76,-0.08,0.18,25.00,2.09#0.95,-0.14,0.19,24.00,2.09#0.76,-0.10,0.18,25.00,2.09#0.95,-0.10,0.19,26.00,2.18#0.76,-0.12,0.19,26.00,2.18#TRH#27.81,37.72,28.06,42.52!","10:17:25, 41.3701782227, 1.9959425926, 144.7373046875, 0.0141"
2025-04-23 12:17:34,,"10:17:27, 41.3701782227, 1.9959425926, 144.7288970947, 0.0141"
2025-04-23 12:17:38,",37.63,39.09,35.42,38.80,40.91!","10:17:29, 41.3701782227, 1.9959427118, 144.7247924805, 0.0141"
2025-04-23 12:17:41,,"10:17:33, 41.3701782227, 1.9959425926, 144.7274932861, 0.0141"
2025-04-23 12:17:48,"MXA#15.06,13.55,9.17,34.54#15.04,13.32,9.16,.17,34.58#15.37,12.93,9.14,34.37#15.49,13.43,9.20,34.28#15.59,13.86,9.28,34.54#15.47,14.19,9.31,34.59#TRH#38.95,40.78,39.00,37.47,39.16,35.22,38.83,40.78!","10:17:35, 41.3701782227, 1.9959427118, 144.7225036621, 0.0141"
2025-04-23 12:17:51,"0,2.09#0.37,-0.12,0.18,26.00,2.18#0.76,-0.19,0.18,25.00,2.09#0.66,-0.12,0.18,26.00,2.18#0.56,-0.14,0.18,25.00,2.09#0.37,-0.10,0.18,26.00,2.27#0.56,-0.17,0.18,24.00,2.09#0.56,-0.19,0.18,24.00,2.09#0.56,-0.14,0.18,25.00,2.18#0.66,-0.19,0.18,25.00,2.09#0.66,-0.12,0.18,26.00,2.18#TRH#27.81,36.77,28.09,41.71!","10:17:37, 41.3701782227, 1.9959425926, 144.7135925293, 0.0141"
2025-04-23 12:17:54,,"10:17:39, 41.3701782227, 1.9959425926, 144.7321014404, 0.0141"
2025-04-23 12:17:55,".55,169.06,0.00,547.13,124.71,1373#48.39,5.26,61.55,182.19,0.00,475.92,115.25,1373#48.49,5.26,62.32,184.61,0.00,530.36,118.42,1373#48.39,5.26,63.86,178.05,0.00,522.69,109.10,1373#48.44,5.26,64.63,176.72,0.00,527.31,114.51,1373#48.70,5.26,65.22,171.54,0.00,509.94,122.53,1533#TRH#750.98,128.00,28.62,37.35,28.64,35.57,28.67,35.97!","10:17:41, 41.3701782227, 1.9959425926, 144.7411956787, 0.0141"
2025-04-23 12:17:58,,"10:17:43, 41.3701782227, 1.9959425926, 144.7292938232, 0.0143"
2025-04-23 12:17:59,",16.93,9.76,35.03#TRH#38.98,40.80,39.05,37.38,39.19,35.07,38.88,40.80!","10:17:45, 41.3701782227, 1.9959427118, 144.7324066162, 0.0141"
2025-04-23 12:18:02,"ECS#0.66,-0.17,0.18,25.00,2.09#0.37,-0.17,0.17,25.00,2.18#0.47,-0.14,0.18,26.00,2.27#0.66,-0.17,0.18,26.00,2.18#0.47,-0.17,0.18,25.00,2.18#0.28,-0.17,0.18,25.00,2.18#0.37,-0.19,0.18,24.00,2.09#0.56,-0.14,0.18,26.00,2.27#0.56,-0.17,0.18,25.00,2.18#0.47,-0.19,0.18,26.00,2.18#0.47,-0.19,0.18,25.00,2.09#0.47,-0.12,0.17,26.00,2.18#0.56,-0.21,0.18,26.00,2.18#0.76,-0.21,0.18,25.00,2.18#0.47,-0.17,0.17,23.00,2.00#0.47,-0.17,0.17,25.00,2.09#TRH#27.88,36.51,28.11,41.43!","10:17:47, 41.3701782227, 1.9959425926, 144.7239990234, 0.0141"
2025-04-23 12:18:05,,"10:17:49, 41.3701782227, 1.9959427118, 144.7209930420, 0.0148"
2025-04-23 12:18:16,".00,623.70,138.93,1233#49.39,5.26,80.33,177.26,0.00,645.39,133.72,1233#TRH#750.98,128.00,28.69,37.13,28.66,35.29,28.72,35.74!","10:17:51, 41.3701782227, 1.9959427118, 144.7279968262, 0.0162"
2025-04-23 12:18:19,,"10:17:53, 41.3701782227, 1.9959427118, 144.7304992676, 0.0164"
2025-04-23 12:18:21,"ECS#0.47,-0.19,0.18,24.00,2.18#0.76,-0.17,0.18,24.00,2.09#0.56,-0.14,0.17,26.00,2.18#0.56,-0.17,0.18,25.00,2.18#0.37,-0.17,0.16,26.00,2.18#0.47,-0.21,0.17,25.00,2.09#0.37,-0.19,0.16,24.00,2.09#0.47,-0.17,0.18,25.00,2.09#0.56,-0.19,0.18,26.00,2.18#0.56,-0.17,0.18,25.00,2.09#0.47,-0.14,0.18,25.00,2.09#0.47,-0.19,0.17,24.00,2.09#0.66,-0.17,0.17,25.00,2.18#0.56,-0.17,0.17,25.00,2.18#TRH#27.89,36.87,28.19,41.69!","10:17:55, 41.3701782227, 1.9959427118, 144.7308044434, 0.0171"
2025-04-23 12:18:24,,"10:17:57, 41.3701782227, 1.9959424734, 144.7415008545, 0.0171"
2025-04-23 12:18:25,"MXD#49.76,5.26,81.40,202.82,0.00,661.75,131.74,1239#50.00,5.26,72.11,180.96,0.00,630.70,121.25,1239#49.61,5.26,78.55,177.03,0.00,571.93,126.80,1239#49.57,5.26,80.93,178.17,0.00,660.86,124.08,1239#49.48,5.26,80.18,185.93,0.00,622.85,118.58,1239#49.44,5.26,79.88,182.19,0.00,557.22,109.44,1239#48.76,5.26,80.03,184.24,0.00,601.72,123.37,1231#48.83,5.26,79.36,171.02,0.00,600.29,103.81,1231#48.79,5.26,80.10,177.93,0.00,631.34,118.14,1231#TRH#750.98,128.00,28.70,37.11,28.69,35.27,28.73,35.53!","10:17:59, 41.3701782227, 1.9959425926, 144.7167053223, 0.0155"
2025-04-23 12:18:28,,"10:17:1, 41.3701782227, 1.9959425926, 144.7189941406, 0.0149"
2025-04-23 12:18:28,"MXA#18.79,13.13,9.89,34.26#18.37,10.67,9.66,33.60#17.62,8.93,9.29,33.29#17.11,8.45,9.12,32.83#16.70,7.77,8.85,32.31#15.96,7.95,8.74,32.22#16.05,8.96,8.77,32.49#15.97,9.70,8.84,32.69#TRH#39.09,40.69,39.12,37.24,39.33,35.02,38.97,40.69!","10:18:3, 41.3701782227, 1.9959425926, 144.7364044189, 0.0141"
2025-04-23 12:18:31,"ECS#0.66,-0.19,0.17,26.00,2.18#0.56,-0.17,0.17,26.00,2.27#0.28,-0.17,0.16,26.00,2.18#0.37,-0.10,0.17,25.00,2.18#0.47,-0.10,0.17,26.00,2.18#0.56,-0.12,0.17,25.00,2.09#0.56,-0.12,0.18,25.00,2.18#0.85,-0.14,0.18,24.00,2.18#0.76,-0.12,0.18,26.00,2.18#0.47,-0.10,0.17,25.00,2.18#0.47,-0.10,0.17,25.00,2.09#0.66,-0.17,0.17,25.00,2.00#0.66,-0.12,0.18,24.00,2.09#0.56,-0.14,0.18,25.00,2.09#0.85,-0.17,0.18,25.00,2.09#TRH#27.91,36.38,28.20,41.29!","10:18:5, 41.3701782227, 1.9959425926, 144.7223052979, 0.0141"
2025-04-23 12:18:34,,"10:18:7, 41.3701782227, 1.9959425926, 144.7415008545, 0.0141"
2025-04-23 12:18:35,"MXD#48.78,5.26,79.80,184.30,0.00,603.96,119.38,1230#48.74,5.26,68.96,183.49,0.00,591.22,113.74,1230#48.83,5.26,76.99,186.37,0.00,589.02,116.39,1230#48.91,5.26,81.09,183.06,0.00,618.44,124.12,1230#49.10,5.26,82.66,181.51,0.00,627.93,123.78,1230#49.01,5.26,84.80,196.94,0.00,695.28,127.66,1230#49.28,5.25,86.43,175.95,0.00,615.73,136.60,1229#49.31,5.26,87.40,189.55,0.00,620.54,123.58,1229#49.17,5.26,89.89,186.88,0.00,672.82,130.19,1229#49.36,5.26,91.43,177.20,0.00,652.41,120.15,1229#TRH#750.98,128.00,28.69,36.96,28.69,35.11,28.78,35.44!","10:18:9, 41.3701782227, 1.9959427118, 144.7265930176, 0.0141"
2025-04-23 12:18:38,"MXA#15.55,11.44,9.08,33.58#15.72,12.21,9.16,33.70#15.74,13.05,9.26,33.93#15.95,13.89,9.35,34.00#16.07,14.63,9.46,34.13#16.51,15.01,9.59,34.58#16.43,15.36,9.68,34.60#16.79,15.73,9.74,34.51#TRH#39.14,40.74,39.17,37.24,39.34,34.95,39.03,40.74!","10:18:11, 41.3701782227, 1.9959427118, 144.7384033203, 0.0141"
2025-04-23 12:18:41,"7,-0.17,0.17,26.00,2.27#0.47,-0.12,0.17,25.00,2.09#0.76,-0.19,0.18,25.00,2.09#0.47,-0.14,0.17,26.00,2.18#0.47,-0.17,0.17,25.00,2.09#TRH#27.91,36.23,28.22,41.19!","10:18:17, 41.3701782227, 1.9959425926, 144.7257995605, 0.0141"
2025-04-23 12:18:44,,"10:18:19, 41.3701782227, 1.9959425926, 144.7281951904, 0.0141"
2025-04-23 12:18:48,"MXA#17.09,15.74,9.81,34.75#17.22,15.11,9.80,34.49#16.98,13.57,9.75,34.28#16.79,12.33,9.66,34.29#16.75,11.77,9.58,34.04#16.70,11.49,9.55,33.79#16.77,11.01,9.50,33.96#16.73,10.22,9.39,33.71#TRH#39.16,40.84,39.22,37.37,39.38,35.10,39.09,40.84!","10:18:21, 41.3701782227, 1.9959425926, 144.7348937988, 0.0141"
2025-04-23 12:18:51,,"10:18:25, 41.3701782227, 1.9959427118, 144.7243041992, 0.0141"
2025-04-23 12:18:55,"MXD#49.27,5.26,98.12,184.24,0.00,633.91,115.33,588#49.39,5.26,82.42,181.82,0.00,652.19,120.11,588#49.26,5.26,91.14,175.30,0.00,598.87,115.53,588#49.35,5.26,95.33,188.72,0.00,673.28,126.92,588#49.68,5.26,97.28,177.81,0.00,657.29,120.11,588#49.77,5.26,98.40,182.69,0.00,659.74,122.00,588#49.64,5.25,100.61,181.58,0.00,660113.36,392#49.49,5.26,101.93,178.17,0.00,648.01,112.97,392#TRH#750.98,128.00,28.67,37.38,28.72,35.62,28.77,36.02!","10:18:27, 41.3701782227, 1.9959428310, 144.7411956787, 0.0149"
2025-04-23 12:18:58,"MXA#16.59,11.30,9.37,33.44#16.39,12.04,9.43,33.67#16.38,12.49,9.49,33.73#16.63,11.65,9.45,33.46#16.12,10.35,9.29,33.33#15.92,10.12,9.25,33.17#15.99,10.57,9.27,33.24#15.90,11.40,9.34,33.80#TRH#39.22,40.88,39.27,37.64,39.42,35.41,39.09,40.88!","10:18:31, 41.3701782227, 1.9959427118, 144.7335968018, 0.0147"
2025-04-23 12:19:00,"ECS#0.56,-0.19,0.17,25.00,2.18#0.76,-0.14,0.18,26.00,2.00#0.85,-0.19,0.18,24.00,2.09#0.66,-0.17,0.18,25.00,2.27#0.47,-0.10,0.17,25.00,2.09#0.66,-0.14,0.18,25.00,2.09#0.56,-0.19,0.17,25.00,2.09#0.56,-0.19,0.18,24.00,2.09#0.28,-0.14,0.17,25.00,2.09#0.66,-0.14,0.18,24.00,2.09#0.66,-0.14,0.18,25.00,2.18#0.95,-0.12,0.18,24.00,2.09#0.56,-0.14,0.18,26.00,2.27#0.37,-0.17,0.17,25.00,2.09#TRH#27.98,37.19,28.28,41.92!","10:18:33, 41.3701782227, 1.9959425926, 144.7364044189, 0.0141"
2025-04-23 12:19:03,,"10:18:35, 41.3701782227, 1.9959425926, 144.7436065674, 0.0141"
2025-04-23 12:19:07,"MXD#49.51,5.25,101.51,185.24,0.00,720.67,131.38,283#49.73,5.26,87.76,192.39,0.00,705.95,126.75,283#49.73,5.25,98.63,206.36,0.00,646.70,118.34,283#49.85,5.26,102.61,174.53,0.00,679.46,126.11,283#49.76,5.26,104.04,194.42,0.00,703.80,127.79,235#50.08,5.25,105.85,188.78,0.00,683.15,126.07,235#50.01,5.26,106.71,179.50,0.00,730.74,130.06,235#49.80,5.25,108.13,183.93,0.00,652.86,124.42,235#49.72,5.25,109.45,176.07,0.00,688.49,119.10,235#TRH#750.98,128.00,28.73,37.94,28.7","10:18:37, 41.3701782227, 1.9959425926, 144.7337951660, 0.0141"
2025-04-23 12:19:08,"6,37.93,39.48,35.79,39.14,41.04!","10:18:39, 41.3701782227, 1.9959425926, 144.7453002930, 0.0141"
2025-04-23 12:19:10,"ECS#0.56,-0.17,0.17,25.00,2.09#0.47,-0.17,0.18,24.00,2.18#0.37,-0.19,0.17,26.00,2.27#0.37,-0.17,0.17,26.00,2.18#0.28,-0.14,0.18,25.00,2.09#0.56,-0.19,0.18,25.00,2.18#0.56,-0.17,0.18,26.00,2.09#0.47,-0.17,0.17,25.00,2.09#0.47,-0.17,0.18,26.00,2.18#0.56,-0.17,0.18,26.00,2.18#0.47,-0.14,0.17,25.00,2.18#0.56,-0.17,0.18,25.00,2.09#0.47,-0.17,0.18,25.00,2.18#0.47,-0.17,0.18,26.00,2.18#TRH#27.98,37.85,28.28,42.49!","10:18:41, 41.3701782227, 1.9959425926, 144.7444000244, 0.0141"
2025-04-23 12:19:13,,"10:18:43, 41.3701782227, 1.9959425926, 144.7474975586, 0.0141"
2025-04-23 12:19:14,"MXD#50.17,5.26,110.23,193.05,0.00,725.08,124.50,191#50.08,5.26,97.34,175.89,0.00,717.75,130.58,191#50.17,5.25,106.05,179.44,0.00,677.39,136.78,191#49.92,5.25,109.31,195.15,0.00,775.07,130.06,191#50.28,5.25,110.30,185.30,0.00,687.32,,128.00,28.75,38.18,28.77,36.67,28.77,37.08!","10:18:45, 41.3701782227, 1.9959427118, 144.7339935303, 0.0141"
2025-04-23 12:19:17,,"10:18:47, 41.3701782227, 1.9959427118, 144.7319946289, 0.0141"
2025-04-23 12:19:17,"MXA#17.49,17.18,10.12,34.06#17.60,17.25,10.13,34.05#17.69,17.33,10.15,33.93#18.20,17.51,10.19,34.02#18.12,17.51,10.24,34.45#18.13,17.55,10.25,34.20#18.22,17.77,10.34,34.51#18.69,17.87,10.34,34.04#TRH#39.31,41.13,39.36,38.03,39.53,35.81,39.20,41.13!","10:18:49, 41.3701782227, 1.9959425926, 144.7413024902, 0.0141"
2025-04-23 12:19:23,"ECS#0.47,-0.17,0.18,26.00,2.27#0.56,-0.14,0.18,26.00,2.09#0.37,-0.12,0.18,25.00,2.18#0.37,-0.17,0.18,25.00,2.09#0.56,-0.14,0.18,26.00,2.18#0.37,-0.21,0.18,24.00,2.09#0.56,-0.19,0.18,26.00,2.18#0.28,-0.19,0.17,25.00,2.18#0.37,-0.19,0.18,26.00,2.18#0.4","10:18:51, 41.3701782227, 1.9959427118, 144.7429962158, 0.0149"
2025-04-23 12:19:27,"MXA#18.93,17.83,10.39,34.60#18.88,17.31,10.36,34.29#19.00,16.93,10.35,34.34#19.02,16.91,10.38,34.24#18.71,16.87,10.35,34.15#18.77,16.97,10.39,34.23#18.85,17.21,10.37,34.18#18.72,17.47,10.42,34.83#TRH#39.38,40.89,39.39,37.37,39.55,35.04,39.23,40.89!","10:18:53, 41.3701782227, 1.9959424734, 144.7234954834, 0.0141"
2025-04-23 12:19:33,"ECS#0.56,-0.17,0.18,26.00,2.09#0.66,-0.19,0.18,26.00,2.09#0.37,-0.17,0.18,24.00,2.09#0.47,-0.23,0.18,26.00,2.18#0.76,-0.19,0.18,24.00,2.09#0.56,-0.17,0.18,25.00,2.27#0.56,-0.23,0.18,24.00,2.09#0.47,-0.23,0.18,","10:18:55, 41.3701782227, 1.9959424734, 144.7230987549, 0.0141"
2025-04-23 12:19:33,"MXD#50.81,5.25,124.18,185.49,0.00,710.50,139.82,174#50.79,5.26,108.61,190.58,0.00,706.66,138.51,174#50.79,5.26,118.41,190.51,0.00,710.74,144.44,174#50.96,5.25,123.11,189.42,0.00,780,5.25,130.45,197.07,0.00,750.80,142.31,173#TRH#750.98,128.00,28.78,37.20,28.78,35.45,28.83,35.87!","10:18:57, 41.3701782227, 1.9959424734, 144.7295989990, 0.0141"
2025-04-23 12:19:36,,"10:18:59, 41.3701782227, 1.9959424734, 144.7210998535, 0.0141"
2025-04-23 12:19:37,"MXA#19.22,17.77,10.49,34.23#19.42,17.94,10.48,34.60#19.36,18.09,10.51,34.44#19.58,18.05,10.51,34.67#19.92,18.12,10.58,34.88#20.01,18.09,10.57,34.65#20.04,17.95,10.52,34.39#20.15,17.92,10.53,34.20#TRH#39.38,40.92,39.44,37.65,39.58,35.44,39.30,40.92!","10:18:1, 41.3701782227, 1.9959424734, 144.7440948486, 0.0141"
2025-04-23 12:19:40,"ECS#0.28,-0.21,0.18,25.00,2.09#0.47,-0.19,0.18,25.00,2.09#0.37,-0.19,0.18,25.00,2.09#0.56,-0.21,0.18,25.00,2.09#0.56,-0.19,0.18,25.00,2.09#0.37,-0.14,0.18,24.00,2.09#0..18,25.00,2.18#0.37,-0.21,0.17,25.00,2.18#0.37,-0.23,0.17,24.00,2.09#TRH#28.02,37.15,28.34,41.83!","10:19:3, 41.3701782227, 1.9959424734, 144.7749023438, 0.0141"
2025-04-23 12:19:43,,"10:19:7, 41.3701782227, 1.9959424734, 144.7391967773, 0.0141"
2025-04-23 12:19:49,SPLRoff,"10:19:9, 41.3701782227, 1.9959424734, 144.7630004883, 0.0141"
2025-04-23 12:19:52,,"10:19:11, 41.3701782227, 1.9959423542, 144.7351989746, 0.0141"
2025-04-23 12:19:57,"MXA#18.81,13.47,10.17,33.95#18.66,12.85,10.09,33.80#18.84,12.39,10.04,33.78#18.54,12.37,10.02,33.77#18.74,12.81,10.03,33.81#18.94,13.34,10.07,33.78#18.60,13.43,10.07,34.24#18.69,13.77,10.14,34.04#TRH#39.45,40.90,39.55,37.50,39.72,35.21,39.36,40.90!","10:19:13, 41.3701782227, 1.9959424734, 144.7487945557, 0.0141"
2025-04-23 12:19:59,".18,25.00,2.09#0.47,-0.23,0.18,24.00,2.09#0.66,-0.21,0.18,24.00,2.00#0.37,-0.17,0.18,25.00,2.09#0.37,-0.17,0.18,24.00,2.09#0.37,-0.17,0.18,25.00,2.09#TRH#28.09,36.99,28.41,41.73!","10:19:15, 41.3701782227, 1.9959424734, 144.7319030762, 0.0141"
2025-04-23 12:20:02,,"10:19:17, 41.3701782227, 1.9959424734, 144.7250976563, 0.0141"
2025-04-23 12:20:03,"MXD#50.81,5.25,142.06,185.30,0.00,728.77,129.70,681#50.69,5.24,123.82,194.82,0.00,779.28,130.23,681#51.04,5.25,136.17,200.71,0.00,816.26,131.25,681#50.95,5.25,140.66,184.80,0.00,739.95,123.37,677#50.87,5.25,141.83,184.86,0.00,794.46,137.34,677#50.76,5.25,143.14,186.69,0.00,756.66,137.15,677#51.02,5.25,143.86,195.28,0.00,739.45,133.31,677#50.84,5.25,144.71,188.02,0.00,737.20,128.26,677#50.84,5.25,145.95,174.88,0.00,810.21,129.00,677#TRH#750.98,128.00,28.80,37.57,28.81,35.69,28.88,36.03!","10:19:19, 41.3701782227, 1.9959424734, 144.7245941162, 0.0141"
2025-04-23 12:20:06,,"10:19:21, 41.3701782227, 1.9959424734, 144.7274017334, 0.0145"
2025-04-23 12:20:07,"MXA#18.77,14.35,10.15,34.23#18.92,14.01,10.17,34.11#18.37,13.26,10.06,33.82#18.36,12.95,10.05,33.67#18.35,13.16,10.11,34.21#18.36,13.65,10.14,34.04#18.22,14.40,10.19,33.96#18.36,15.19,10.20,33.96#TRH#39.53,40.89,39.59,37.36,39.80,34.99,39.42,40.89!","10:19:23, 41.3701782227, 1.9959424734, 144.7277984619, 0.0141"
2025-04-23 12:20:09,"18,25.00,2.09#0.37,-0.21,0.18,25.00,2.18#0.28,-0.23,0.18,26.00,2.18#0.56,-0.21,0.18,25.00,2.09#0.47,-0.14,0.18,25.00,2.09#0.66,-0.17,0.18,25.00,2.18#0.47,-0.21,0.18,26.00,2.27#0.47,-0.21,0.18,26.00,2.09#TRH#28.11,37.03,28.44,41.79!","10:19:25, 41.3701782227, 1.9959424734, 144.7198028564, 0.0141"
2025-04-23 12:20:12,,"10:19:27, 41.3701782227, 1.9959423542, 144.7380065918, 0.0141"
2025-04-23 12:20:14,"5,154.26,188.40,0.00,804.74,145.82,678#TRH#750.98,128.00,28.83,37.28,28.81,35.28,28.88,35.49!","10:19:29, 41.3701782227, 1.9959423542, 144.7402954102, 0.0141"
2025-04-23 12:20:17,,"10:19:31, 41.3701782227, 1.9959424734, 144.7382965088, 0.0141"
2025-04-23 12:20:19,"7,-0.19,0.17,25.00,2.18#0.47,-0.19,0.18,25.00,2.18#0.76,-0.25,0.18,26.00,2.18#0.56,-0.19,0.18,25.00,2.09#0.47,-0.19,0.18,26.00,2.18#TRH#28.12,36.02,28.47,41.01!","10:19:33, 41.3701782227, 1.9959424734, 144.7422027588, 0.0141"
2025-04-23 12:20:22,,"10:19:35, 41.3701782227, 1.9959423542, 144.7615966797, 0.0141"
2025-04-23 12:20:23,"MXD#51.29,5.25,156.10,188.46,0.00,812.95,137.15,671#51.20,5.25,139.87,671#51.32,5.25,156.53,185.68,0.00,762.32,129.66,671#51.45,5.25,157.83,189.04,0.00,834.70,132.05,671#51.38,5.25,159.45,198.08,0.00,819.58,136.97,671#51.54,5.25,161.41,196.67,0.00,796.07,133.72,667#51.79,5.25,162.33,194.23,0.00,784.30,130.36,667#51.63,5.25,163.74,200.23,0.00,828.23,134.03,667#TRH#750.98,128.00,28.86,36.72,28.83,34.76,28.89,35.12!","10:19:39, 41.3701782227, 1.9959423542, 144.7277069092, 0.0141"
2025-04-23 12:20:26,,"10:19:41, 41.3701782227, 1.9959424734, 144.7321929932, 0.0141"
2025-04-23 12:20:26,"9.49,10.98,34.23#TRH#39.59,40.60,39.67,37.13,39.86,34.88,39.55,40.60!","10:19:43, 41.3701782227, 1.9959424734, 144.7279968262, 0.0141"
2025-04-23 12:20:29,"7,-0.23,0.18,25.00,2.09#0.28,-0.17,0.17,25.00,2.18#0.18,-0.19,0.17,25.00,2.18#0.56,-0.23,0.18,25.00,2.18#0.47,-0.19,0.18,25.00,2.09#0.37,-0.21,0.17,25.00,2.18#0.56,-0.19,0.18,25.00,2.09#0.66,-0.21,0.18,25.00,2.18#0.47,-0.23,0.18,25.00,2.09#0.47,-0.23,0.18,26.00,2.27#0.47,-0.19,0.18,25.00,2.09#TRH#28.17,36.35,28.50,41.24!","10:19:45, 41.3701782227, 1.9959423542, 144.7279968262, 0.0141"
2025-04-23 12:20:32,,"10:19:47, 41.3701782227, 1.9959423542, 144.7518005371, 0.0141"
2025-04-23 12:20:33,",5.25,163.58,198.55,0.00,833.01,140.82,667#51.27,5.25,165.00,208.89,0.00,710.74,137.80,667#51.43,5.25,165.48,186.37,0.00,849.81,135.31,667#51.55,5.25,168.26,196.81,0.00,849.52,128.05,667#51.29,5.25,169.42,184.36,0.00,817.92,145.57,667#51.26,5.25,170.95,186.12,0.00,803.11,145.42,667#51.36,5.25,173.38,193.18,0.00,801.48,133.58,667#TRH#750.98,128.00,28.86,36.95,28.86,34.97,28.91,35.34!","10:19:49, 41.3701782227, 1.9959424734, 144.7557067871, 0.0141"
2025-04-23 12:20:36,,"10:19:51, 41.3701782227, 1.9959424734, 144.7378997803, 0.0141"
